datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
2025-04-11 19:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.0,,20.85,41.13,0.01,2025-04-11,0,,,,,,40,0.06571272760629654,0.004314302001148462,0.05664557218551636,0.07167040556669235,0.06711684912443161,7,-5.202480315347202e-05,7.272836228366941e-05,-0.00018185607041232288,5.1601742597995326e-05,-6.668644346063957e-05,156,1.734743595123291,0.7055015563964844,0.10127639770507812,2.9449942111968994,1.8529390096664429,0,,,,,,,,,,,,,,,
2025-04-11 20:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.0,,7.89,34.49,0.01,2025-04-11,0,,,,,,40,0.06571272760629654,0.004314302001148462,0.05664557218551636,0.07167040556669235,0.06711684912443161,7,-5.202480315347202e-05,7.272836228366941e-05,-0.00018185607041232288,5.1601742597995326e-05,-6.668644346063957e-05,156,1.734743595123291,0.7055015563964844,0.10127639770507812,2.9449942111968994,1.8529390096664429,0,,,,,,,,,,,,,,,
2025-04-11 21:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.9,,17.17,25.93,0.0,2025-04-11,0,,,,,,40,0.06571272760629654,0.004314302001148462,0.05664557218551636,0.07167040556669235,0.06711684912443161,7,-5.202480315347202e-05,7.272836228366941e-05,-0.00018185607041232288,5.1601742597995326e-05,-6.668644346063957e-05,156,1.734743595123291,0.7055015563964844,0.10127639770507812,2.9449942111968994,1.8529390096664429,0,,,,,,,,,,,,,,,
2025-04-11 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.9,,4.68,23.6,0.0,2025-04-11,0,,,,,,40,0.06571272760629654,0.004314302001148462,0.05664557218551636,0.07167040556669235,0.06711684912443161,7,-5.202480315347202e-05,7.272836228366941e-05,-0.00018185607041232288,5.1601742597995326e-05,-6.668644346063957e-05,156,1.734743595123291,0.7055015563964844,0.10127639770507812,2.9449942111968994,1.8529390096664429,0,,,,,,,,,,,,,,,
2025-04-11 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.8,,19.93,35.07,0.0,2025-04-11,0,,,,,,40,0.06571272760629654,0.004314302001148462,0.05664557218551636,0.07167040556669235,0.06711684912443161,7,-5.202480315347202e-05,7.272836228366941e-05,-0.00018185607041232288,5.1601742597995326e-05,-6.668644346063957e-05,156,1.734743595123291,0.7055015563964844,0.10127639770507812,2.9449942111968994,1.8529390096664429,0,,,,,,,,,,,,,,,
2025-04-12 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2.5,,3.58,45.95,0.01,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 01:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2.6,,16.2,34.15,0.0,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 02:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.9,,5.77,25.2,0.05,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 03:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.4,,20.28,17.64,0.0,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 04:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.4,,9.87,12.35,0.07,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 05:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.1,,27.04,8.64,0.04,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 06:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.4,,20.22,6.05,0.5,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 07:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.2,,38.96,4.24,0.22,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 08:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.6,,28.98,2.96,0.47,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 09:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.4,,44.76,2.08,0.22,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 10:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.5,,26.79,1.45,0.31,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 11:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.7,,30.84,16.72,0.08,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 12:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.2,,28.77,41.95,0.3,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 13:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.7,,37.97,29.37,0.21,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 14:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.6,,13.58,20.55,0.03,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 15:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.5,,26.23,14.39,0.0,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 16:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.8,,13.94,10.07,0.09,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 17:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.6,,25.48,7.21,0.0,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 18:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.8,,14.45,5.34,0.0,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 19:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.6,,31.88,3.74,0.0,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 20:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.6,,17.47,2.62,0.0,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 21:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.5,,25.63,1.83,0.0,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.5,,17.75,1.28,0.0,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-12 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.6,,21.67,12.82,0.0,2025-04-12,59,8.366932888748124e-05,2.6592453650664538e-05,5.4271342378342524e-05,0.00017185868637170643,7.56790250306949e-05,106,0.07628534734249115,0.008677126839756966,0.055118899792432785,0.09173078089952469,0.07613839209079742,93,-7.304687642317731e-06,0.00017136549286078662,-0.0005109848571009934,0.0004963979590684175,-2.47430284616712e-06,156,-0.018317773938179016,0.552628755569458,-1.4593788385391235,1.239076018333435,0.08428849279880524,45954,-0.11043040454387665,0.0093370471149683,-0.15020443499088287,-0.0856371819972992,-0.10960637778043747,-0.13266324996948242,0.013469340279698372,-0.20899739861488342,-0.07714775949716568,-0.13119015097618103,0.1581570953130722,0.017243295907974243,0.1169513538479805,0.21619375050067902,0.15529632568359375
2025-04-13 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.8,,14.75,33.04,0.0,2025-04-13,53,3.964329880545847e-05,1.593663364474196e-05,1.2702670574071817e-05,7.572748290840536e-05,3.690106677822769e-05,81,0.04406503587961197,0.003152568358927965,0.035786233842372894,0.05064847320318222,0.04428374022245407,79,5.29776698385831e-05,0.00018667338008526713,-0.00046772006317041814,0.0006160002085380256,5.7366018154425547e-05,156,-1.065659523010254,0.3738557994365692,-2.101637840270996,-0.22801437973976135,-1.0505306720733643,0,,,,,,,,,,,,,,,
2025-04-13 01:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.7,,27.33,25.38,0.0,2025-04-13,53,3.964329880545847e-05,1.593663364474196e-05,1.2702670574071817e-05,7.572748290840536e-05,3.690106677822769e-05,81,0.04406503587961197,0.003152568358927965,0.035786233842372894,0.05064847320318222,0.04428374022245407,79,5.29776698385831e-05,0.00018667338008526713,-0.00046772006317041814,0.0006160002085380256,5.7366018154425547e-05,156,-1.065659523010254,0.3738557994365692,-2.101637840270996,-0.22801437973976135,-1.0505306720733643,0,,,,,,,,,,,,,,,
2025-04-13 02:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.8,,14.08,17.99,0.0,2025-04-13,53,3.964329880545847e-05,1.593663364474196e-05,1.2702670574071817e-05,7.572748290840536e-05,3.690106677822769e-05,81,0.04406503587961197,0.003152568358927965,0.035786233842372894,0.05064847320318222,0.04428374022245407,79,5.29776698385831e-05,0.00018667338008526713,-0.00046772006317041814,0.0006160002085380256,5.7366018154425547e-05,156,-1.065659523010254,0.3738557994365692,-2.101637840270996,-0.22801437973976135,-1.0505306720733643,0,,,,,,,,,,,,,,,
2025-04-13 03:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.8,,30.57,12.59,0.0,2025-04-13,53,3.964329880545847e-05,1.593663364474196e-05,1.2702670574071817e-05,7.572748290840536e-05,3.690106677822769e-05,81,0.04406503587961197,0.003152568358927965,0.035786233842372894,0.05064847320318222,0.04428374022245407,79,5.29776698385831e-05,0.00018667338008526713,-0.00046772006317041814,0.0006160002085380256,5.7366018154425547e-05,156,-1.065659523010254,0.3738557994365692,-2.101637840270996,-0.22801437973976135,-1.0505306720733643,0,,,,,,,,,,,,,,,
2025-04-13 04:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.7,,26.98,8.81,0.0,2025-04-13,53,3.964329880545847e-05,1.593663364474196e-05,1.2702670574071817e-05,7.572748290840536e-05,3.690106677822769e-05,81,0.04406503587961197,0.003152568358927965,0.035786233842372894,0.05064847320318222,0.04428374022245407,79,5.29776698385831e-05,0.00018667338008526713,-0.00046772006317041814,0.0006160002085380256,5.7366018154425547e-05,156,-1.065659523010254,0.3738557994365692,-2.101637840270996,-0.22801437973976135,-1.0505306720733643,0,,,,,,,,,,,,,,,
2025-04-13 05:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.6,,41.54,6.32,0.0,2025-04-13,53,3.964329880545847e-05,1.593663364474196e-05,1.2702670574071817e-05,7.572748290840536e-05,3.690106677822769e-05,81,0.04406503587961197,0.003152568358927965,0.035786233842372894,0.05064847320318222,0.04428374022245407,79,5.29776698385831e-05,0.00018667338008526713,-0.00046772006317041814,0.0006160002085380256,5.7366018154425547e-05,156,-1.065659523010254,0.3738557994365692,-2.101637840270996,-0.22801437973976135,-1.0505306720733643,0,,,,,,,,,,,,,,,
2025-04-13 06:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.6,,31.49,5.29,0.0,2025-04-13,53,3.964329880545847e-05,1.593663364474196e-05,1.2702670574071817e-05,7.572748290840536e-05,3.690106677822769e-05,81,0.04406503587961197,0.003152568358927965,0.035786233842372894,0.05064847320318222,0.04428374022245407,79,5.29776698385831e-05,0.00018667338008526713,-0.00046772006317041814,0.0006160002085380256,5.7366018154425547e-05,156,-1.065659523010254,0.3738557994365692,-2.101637840270996,-0.22801437973976135,-1.0505306720733643,0,,,,,,,,,,,,,,,
