datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
2025-01-01 07:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2005.2,177.64,40.86,82.4,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 08:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1894.4,179.82,23.24,84.07,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 09:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1997.6,178.31,47.13,89.2,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 10:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1909.6,181.48,27.35,80.24,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 11:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1860.1,178.41,26.91,68.62,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 12:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2241.0,182.57,3.99,65.69,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 13:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2798.4,183.26,7.5,72.18,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 14:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2046.5,182.97,11.58,80.26,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 15:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2112.5,179.64,9.73,87.83,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 16:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1742.5,176.48,8.17,87.26,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 17:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1632.7,175.42,13.96,91.4,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 18:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1430.6,176.01,5.11,95.58,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 19:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1553.9,176.14,5.1,100.95,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 20:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1433.4,177.41,,97.71,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 21:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1610.8,176.91,,96.25,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 22:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1430.5,175.08,,93.08,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-01 23:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1620.4,174.8,,92.87,,2025-01-01,156,9.960423631127924e-05,5.138243795954622e-05,2.4366026991629042e-05,0.00030926920589990914,8.73664757818915e-05,102,0.058202508836984634,0.005738115403801203,0.046581510454416275,0.0761040598154068,0.056895337998867035,156,6.821798888267949e-05,0.00032179494155570865,-0.0006748844753019512,0.0013038481120020151,5.132186925038695e-05,156,-0.8703024387359619,0.1382356435060501,-1.367116928100586,-0.5198572874069214,-0.8576297760009766,0,,,,,,,,,,,,,,,
2025-01-02 00:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1543.8,172.95,,99.41,,2025-01-02,54,0.0001449315604986623,7.24836572771892e-05,4.967785207554698e-05,0.00035789466346614063,0.00012323468399699777,80,0.0554967038333416,0.005880655720829964,0.04683923348784447,0.06457479298114777,0.055003222078084946,82,0.00014949576871003956,0.0003662064846139401,-0.000686672399751842,0.0016078636981546879,0.00012812961358577013,156,-0.2944749891757965,0.3297397196292877,-1.2019566297531128,0.4555709660053253,-0.2860863208770752,45954,0.1468028426170349,0.11138346791267395,-0.14668841660022736,0.6379960775375366,0.11430195719003677,0.02984386682510376,0.13379596173763275,-0.47915118932724,0.41797950863838196,0.04030098766088486,-0.15095317363739014,0.10389833152294159,-0.5689067840576172,0.19891241192817688,-0.1384270191192627
2025-01-02 01:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2285.2,176.22,,101.33,,2025-01-02,54,0.0001449315604986623,7.24836572771892e-05,4.967785207554698e-05,0.00035789466346614063,0.00012323468399699777,80,0.0554967038333416,0.005880655720829964,0.04683923348784447,0.06457479298114777,0.055003222078084946,82,0.00014949576871003956,0.0003662064846139401,-0.000686672399751842,0.0016078636981546879,0.00012812961358577013,156,-0.2944749891757965,0.3297397196292877,-1.2019566297531128,0.4555709660053253,-0.2860863208770752,45954,0.1468028426170349,0.11138346791267395,-0.14668841660022736,0.6379960775375366,0.11430195719003677,0.02984386682510376,0.13379596173763275,-0.47915118932724,0.41797950863838196,0.04030098766088486,-0.15095317363739014,0.10389833152294159,-0.5689067840576172,0.19891241192817688,-0.1384270191192627
2025-01-02 02:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,3052.9,176.28,0.1,97.38,,2025-01-02,54,0.0001449315604986623,7.24836572771892e-05,4.967785207554698e-05,0.00035789466346614063,0.00012323468399699777,80,0.0554967038333416,0.005880655720829964,0.04683923348784447,0.06457479298114777,0.055003222078084946,82,0.00014949576871003956,0.0003662064846139401,-0.000686672399751842,0.0016078636981546879,0.00012812961358577013,156,-0.2944749891757965,0.3297397196292877,-1.2019566297531128,0.4555709660053253,-0.2860863208770752,45954,0.1468028426170349,0.11138346791267395,-0.14668841660022736,0.6379960775375366,0.11430195719003677,0.02984386682510376,0.13379596173763275,-0.47915118932724,0.41797950863838196,0.04030098766088486,-0.15095317363739014,0.10389833152294159,-0.5689067840576172,0.19891241192817688,-0.1384270191192627
2025-01-02 03:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2996.1,179.7,6.63,97.64,,2025-01-02,54,0.0001449315604986623,7.24836572771892e-05,4.967785207554698e-05,0.00035789466346614063,0.00012323468399699777,80,0.0554967038333416,0.005880655720829964,0.04683923348784447,0.06457479298114777,0.055003222078084946,82,0.00014949576871003956,0.0003662064846139401,-0.000686672399751842,0.0016078636981546879,0.00012812961358577013,156,-0.2944749891757965,0.3297397196292877,-1.2019566297531128,0.4555709660053253,-0.2860863208770752,45954,0.1468028426170349,0.11138346791267395,-0.14668841660022736,0.6379960775375366,0.11430195719003677,0.02984386682510376,0.13379596173763275,-0.47915118932724,0.41797950863838196,0.04030098766088486,-0.15095317363739014,0.10389833152294159,-0.5689067840576172,0.19891241192817688,-0.1384270191192627
2025-01-02 04:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2527.5,179.24,4.2,95.58,,2025-01-02,54,0.0001449315604986623,7.24836572771892e-05,4.967785207554698e-05,0.00035789466346614063,0.00012323468399699777,80,0.0554967038333416,0.005880655720829964,0.04683923348784447,0.06457479298114777,0.055003222078084946,82,0.00014949576871003956,0.0003662064846139401,-0.000686672399751842,0.0016078636981546879,0.00012812961358577013,156,-0.2944749891757965,0.3297397196292877,-1.2019566297531128,0.4555709660053253,-0.2860863208770752,45954,0.1468028426170349,0.11138346791267395,-0.14668841660022736,0.6379960775375366,0.11430195719003677,0.02984386682510376,0.13379596173763275,-0.47915118932724,0.41797950863838196,0.04030098766088486,-0.15095317363739014,0.10389833152294159,-0.5689067840576172,0.19891241192817688,-0.1384270191192627
2025-01-02 05:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2069.4,179.89,24.8,82.54,,2025-01-02,54,0.0001449315604986623,7.24836572771892e-05,4.967785207554698e-05,0.00035789466346614063,0.00012323468399699777,80,0.0554967038333416,0.005880655720829964,0.04683923348784447,0.06457479298114777,0.055003222078084946,82,0.00014949576871003956,0.0003662064846139401,-0.000686672399751842,0.0016078636981546879,0.00012812961358577013,156,-0.2944749891757965,0.3297397196292877,-1.2019566297531128,0.4555709660053253,-0.2860863208770752,45954,0.1468028426170349,0.11138346791267395,-0.14668841660022736,0.6379960775375366,0.11430195719003677,0.02984386682510376,0.13379596173763275,-0.47915118932724,0.41797950863838196,0.04030098766088486,-0.15095317363739014,0.10389833152294159,-0.5689067840576172,0.19891241192817688,-0.1384270191192627
2025-01-02 06:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1982.8,177.02,43.73,79.07,,2025-01-02,54,0.0001449315604986623,7.24836572771892e-05,4.967785207554698e-05,0.00035789466346614063,0.00012323468399699777,80,0.0554967038333416,0.005880655720829964,0.04683923348784447,0.06457479298114777,0.055003222078084946,82,0.00014949576871003956,0.0003662064846139401,-0.000686672399751842,0.0016078636981546879,0.00012812961358577013,156,-0.2944749891757965,0.3297397196292877,-1.2019566297531128,0.4555709660053253,-0.2860863208770752,45954,0.1468028426170349,0.11138346791267395,-0.14668841660022736,0.6379960775375366,0.11430195719003677,0.02984386682510376,0.13379596173763275,-0.47915118932724,0.41797950863838196,0.04030098766088486,-0.15095317363739014,0.10389833152294159,-0.5689067840576172,0.19891241192817688,-0.1384270191192627
2025-01-02 07:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1701.9,174.93,49.31,69.89,,2025-01-02,54,0.0001449315604986623,7.24836572771892e-05,4.967785207554698e-05,0.00035789466346614063,0.00012323468399699777,80,0.0554967038333416,0.005880655720829964,0.04683923348784447,0.06457479298114777,0.055003222078084946,82,0.00014949576871003956,0.0003662064846139401,-0.000686672399751842,0.0016078636981546879,0.00012812961358577013,156,-0.2944749891757965,0.3297397196292877,-1.2019566297531128,0.4555709660053253,-0.2860863208770752,45954,0.1468028426170349,0.11138346791267395,-0.14668841660022736,0.6379960775375366,0.11430195719003677,0.02984386682510376,0.13379596173763275,-0.47915118932724,0.41797950863838196,0.04030098766088486,-0.15095317363739014,0.10389833152294159,-0.5689067840576172,0.19891241192817688,-0.1384270191192627
2025-01-02 08:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1608.2,174.78,30.8,60.59,,2025-01-02,54,0.0001449315604986623,7.24836572771892e-05,4.967785207554698e-05,0.00035789466346614063,0.00012323468399699777,80,0.0554967038333416,0.005880655720829964,0.04683923348784447,0.06457479298114777,0.055003222078084946,82,0.00014949576871003956,0.0003662064846139401,-0.000686672399751842,0.0016078636981546879,0.00012812961358577013,156,-0.2944749891757965,0.3297397196292877,-1.2019566297531128,0.4555709660053253,-0.2860863208770752,45954,0.1468028426170349,0.11138346791267395,-0.14668841660022736,0.6379960775375366,0.11430195719003677,0.02984386682510376,0.13379596173763275,-0.47915118932724,0.41797950863838196,0.04030098766088486,-0.15095317363739014,0.10389833152294159,-0.5689067840576172,0.19891241192817688,-0.1384270191192627
2025-01-02 09:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1674.7,178.58,33.2,51.75,,2025-01-02,54,0.0001449315604986623,7.24836572771892e-05,4.967785207554698e-05,0.00035789466346614063,0.00012323468399699777,80,0.0554967038333416,0.005880655720829964,0.04683923348784447,0.06457479298114777,0.055003222078084946,82,0.00014949576871003956,0.0003662064846139401,-0.000686672399751842,0.0016078636981546879,0.00012812961358577013,156,-0.2944749891757965,0.3297397196292877,-1.2019566297531128,0.4555709660053253,-0.2860863208770752,45954,0.1468028426170349,0.11138346791267395,-0.14668841660022736,0.6379960775375366,0.11430195719003677,0.02984386682510376,0.13379596173763275,-0.47915118932724,0.41797950863838196,0.04030098766088486,-0.15095317363739014,0.10389833152294159,-0.5689067840576172,0.19891241192817688,-0.1384270191192627
2025-01-02 10:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1786.0,180.1,18.84,57.29,,2025-01-02,54,0.0001449315604986623,7.24836572771892e-05,4.967785207554698e-05,0.00035789466346614063,0.00012323468399699777,80,0.0554967038333416,0.005880655720829964,0.04683923348784447,0.06457479298114777,0.055003222078084946,82,0.00014949576871003956,0.0003662064846139401,-0.000686672399751842,0.0016078636981546879,0.00012812961358577013,156,-0.2944749891757965,0.3297397196292877,-1.2019566297531128,0.4555709660053253,-0.2860863208770752,45954,0.1468028426170349,0.11138346791267395,-0.14668841660022736,0.6379960775375366,0.11430195719003677,0.02984386682510376,0.13379596173763275,-0.47915118932724,0.41797950863838196,0.04030098766088486,-0.15095317363739014,0.10389833152294159,-0.5689067840576172,0.19891241192817688,-0.1384270191192627
2025-01-02 11:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,2481.7,179.29,35.36,68.51,,2025-01-02,54,0.0001449315604986623,7.24836572771892e-05,4.967785207554698e-05,0.00035789466346614063,0.00012323468399699777,80,0.0554967038333416,0.005880655720829964,0.04683923348784447,0.06457479298114777,0.055003222078084946,82,0.00014949576871003956,0.0003662064846139401,-0.000686672399751842,0.0016078636981546879,0.00012812961358577013,156,-0.2944749891757965,0.3297397196292877,-1.2019566297531128,0.4555709660053253,-0.2860863208770752,45954,0.1468028426170349,0.11138346791267395,-0.14668841660022736,0.6379960775375366,0.11430195719003677,0.02984386682510376,0.13379596173763275,-0.47915118932724,0.41797950863838196,0.04030098766088486,-0.15095317363739014,0.10389833152294159,-0.5689067840576172,0.19891241192817688,-0.1384270191192627
2025-01-02 12:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,3222.9,185.19,12.53,74.66,,2025-01-02,54,0.0001449315604986623,7.24836572771892e-05,4.967785207554698e-05,0.00035789466346614063,0.00012323468399699777,80,0.0554967038333416,0.005880655720829964,0.04683923348784447,0.06457479298114777,0.055003222078084946,82,0.00014949576871003956,0.0003662064846139401,-0.000686672399751842,0.0016078636981546879,0.00012812961358577013,156,-0.2944749891757965,0.3297397196292877,-1.2019566297531128,0.4555709660053253,-0.2860863208770752,45954,0.1468028426170349,0.11138346791267395,-0.14668841660022736,0.6379960775375366,0.11430195719003677,0.02984386682510376,0.13379596173763275,-0.47915118932724,0.41797950863838196,0.04030098766088486,-0.15095317363739014,0.10389833152294159,-0.5689067840576172,0.19891241192817688,-0.1384270191192627
