location_id,date,rh850_mean,rh850_max,rh850_morning,month
4946813,2026-03-31,71.96452220280965,100.87173461914062,61.85784149169922,3
4946813,2026-04-01,82.68207740783691,100.273681640625,96.92356491088867,4
4946813,2026-04-02,61.431750456492104,81.06224060058594,72.36952877044678,4
4946813,2026-04-03,58.780432065327965,76.63246154785156,53.42837905883789,4
4946813,2026-04-04,72.51622851689656,95.31300354003906,94.31559371948242,4
4946813,2026-04-05,50.33511288960775,61.78904724121094,56.025699615478516,4
4946813,2026-04-06,45.10281308492025,57.96684265136719,52.50727081298828,4
4946813,2026-04-07,45.054323037465416,55.129119873046875,50.559021949768066,4
4946813,2026-04-08,44.409799893697105,60.234649658203125,53.06532669067383,4
4946813,2026-04-09,45.430695215861,61.96083068847656,54.65009689331055,4
4946813,2026-04-10,41.90794579188029,61.66961669921875,54.5852165222168,4
4946813,2026-04-11,40.187621116638184,58.15092468261719,49.245384216308594,4
4946813,2026-04-12,43.38426121075948,62.34717559814453,57.41380500793457,4
4946813,2026-04-13,37.670441468556724,47.08097839355469,39.68733596801758,4
4946813,2026-04-14,40.96186367670695,44.803924560546875,41.42596435546875,4
4946813,2026-04-15,49.76826651891073,61.300811767578125,54.3099365234375,4
4946813,2026-04-16,59.68552748362223,78.09304809570312,66.6881332397461,4
4946813,2026-04-17,94.23183822631836,98.84913635253906,96.36631774902344,4
4946813,2026-04-18,94.6751314798991,98.55680847167969,97.52354431152344,4
4946813,2026-04-19,78.1608346303304,97.91188049316406,86.0875015258789,4
4946813,2026-04-20,73.60214424133301,87.83299255371094,78.4930534362793,4
4946813,2026-04-21,63.066675980885826,82.93989562988281,76.49556350708008,4
4946813,2026-04-22,76.28796370824178,99.95953369140625,86.2786979675293,4
4946813,2026-04-23,99.39108371734619,105.30538177490234,104.2415599822998,4
4946813,2026-04-24,95.73084990183513,101.78278350830078,100.08172607421875,4
4946813,2026-04-25,84.43364016215007,96.29771423339844,92.02497863769531,4
4946813,2026-04-26,84.18817106882732,97.61215209960938,95.12706756591797,4
4946813,2026-04-27,72.36937999725342,87.98916625976562,84.88972663879395,4
4946813,2026-04-28,68.50789960225423,90.17681884765625,76.50703430175781,4
4946813,2026-04-29,78.32625261942546,99.94961547851562,89.26638603210449,4
4946813,2026-04-30,78.01057688395183,85.18710327148438,73.54377746582031,4
4946813,2026-05-01,81.29594612121582,99.97249603271484,95.44062232971191,5
4946813,2026-05-02,75.11289723714192,85.2889404296875,82.27006149291992,5
4946813,2026-05-03,91.01687367757161,100.95896911621094,89.09510803222656,5
4946813,2026-05-04,82.76031398773193,90.69488525390625,87.45251083374023,5
4946813,2026-05-05,83.07069905598958,99.97868347167969,94.08245849609375,5
4946813,2026-05-06,76.28902594248454,87.76309204101562,84.98298263549805,5
4946813,2026-05-07,82.21294212341309,94.18307495117188,83.42533874511719,5
4946813,2026-05-08,94.13271395365398,98.10563659667969,92.67524337768555,5
4946813,2026-05-09,94.5548791885376,99.91830444335938,90.78285789489746,5
4946813,2026-05-10,96.80849488576253,100.47383117675781,95.99000549316406,5
4946813,2026-05-11,84.58597628275554,96.42294311523438,89.09034729003906,5
4946813,2026-05-12,75.17951679229736,90.72274780273438,76.56507110595703,5
4946813,2026-05-13,68.27183961868286,86.40058898925781,82.05130386352539,5
4946813,2026-05-14,53.30558856328329,63.00730895996094,47.796627044677734,5
4946813,2026-05-15,63.14158148514597,78.20494079589844,55.47940444946289,5
6123215,2024-01-01,91.0030911763509,99.74990844726562,85.14574432373047,1
6123215,2024-01-02,81.57943852742513,100.13127136230469,89.60998153686523,1
6123215,2024-01-03,98.3345677057902,99.89085388183594,99.02268981933594,1
6123215,2024-01-04,90.6582899093628,100.71295166015625,96.23019790649414,1
6123215,2024-01-05,76.37545935312907,96.18154907226562,89.01920127868652,1
6123215,2024-01-06,88.79570134480794,98.58148193359375,93.462646484375,1
6123215,2024-01-07,89.46506690979004,99.83616638183594,98.80177307128906,1
6123215,2024-01-08,83.55328273773193,97.41799926757812,95.32474517822266,1
6123215,2024-01-09,91.27830632527669,101.01882934570312,95.50382995605469,1
6123215,2024-01-10,99.57965977986653,100.57913208007812,99.44779586791992,1
6123215,2024-01-11,99.49320824940999,100.61238098144531,100.31818389892578,1
6123215,2024-01-12,97.20132033030193,100.24469757080078,97.25942611694336,1
6123215,2024-01-13,98.0725606282552,102.55207824707031,98.84172248840332,1
6123215,2024-01-14,97.92732683817546,104.2208251953125,97.3839111328125,1
6123215,2024-01-15,86.98436896006267,97.2918701171875,92.28635597229004,1
6123215,2024-01-16,92.25869592030843,100.89895629882812,98.08044815063477,1
6123215,2024-01-17,96.09726683298747,103.64442443847656,96.85174560546875,1
6123215,2024-01-18,77.63107744852702,86.53546905517578,83.42752647399902,1
6123215,2024-01-19,73.12130355834961,86.30409240722656,76.33434295654297,1
6123215,2024-01-20,89.78182474772136,101.40097045898438,98.58841133117676,1
6123215,2024-01-21,99.07473309834798,101.13592529296875,100.7958869934082,1
6123215,2024-01-22,98.94989077250163,101.48281860351562,100.6934585571289,1
6123215,2024-01-23,98.04518508911133,99.5302734375,99.29785919189453,1
6123215,2024-01-24,96.49067306518555,99.89956665039062,99.6051025390625,1
6123215,2024-01-25,96.86267280578613,99.12261962890625,97.24240493774414,1
6123215,2024-01-26,99.65864372253418,101.91854858398438,99.66389846801758,1
6123215,2024-01-27,99.91326713562012,102.05299377441406,101.29990768432617,1
6123215,2024-01-28,101.21178245544434,104.91720581054688,103.78697204589844,1
6123215,2024-01-29,88.78244018554688,101.64506530761719,97.69818878173828,1
6123215,2024-01-30,70.63109016418457,87.03976440429688,65.69677734375,1
6123215,2024-01-31,74.33007494608562,81.38951110839844,69.62427520751953,1
6123215,2024-02-01,64.7722937266032,72.12112426757812,53.76763916015625,2
6123215,2024-02-02,66.39867798487346,79.79318237304688,70.55416107177734,2
6123215,2024-02-03,68.64728355407715,82.94754028320312,72.48354721069336,2
6123215,2024-02-04,58.090789794921875,83.89422607421875,39.90848922729492,2
6123215,2024-02-05,50.99622615178426,83.55679321289062,32.303611755371094,2
6123215,2024-02-06,83.275741259257,97.02224731445312,87.42074584960938,2
6123215,2024-02-07,91.77545007069905,99.453369140625,86.97581100463867,2
6123215,2024-02-08,95.0142879486084,99.06344604492188,93.72583389282227,2
6123215,2024-02-09,86.52996857961018,98.04251098632812,92.41735076904297,2
6123215,2024-02-10,49.04778544108073,62.708221435546875,54.38547134399414,2
6123215,2024-02-11,53.067443211873375,71.66792297363281,48.10263442993164,2
6123215,2024-02-12,71.7872387568156,94.32658386230469,88.14884948730469,2
6123215,2024-02-13,61.79441912968954,78.86004638671875,71.26586627960205,2
6123215,2024-02-14,67.86119969685872,90.42863464355469,87.44933700561523,2
6123215,2024-02-15,93.24358940124512,100.00325012207031,95.13248825073242,2
6123215,2024-02-16,82.3105281194051,98.23674011230469,95.40249443054199,2
6123215,2024-02-17,62.727454821268715,70.34364318847656,62.53834342956543,2
6123215,2024-02-18,52.54206498463949,60.82270812988281,56.45000076293945,2
6123215,2024-02-19,49.59334214528402,67.74351501464844,37.000736236572266,2
6123215,2024-02-20,56.07069698969523,69.75569152832031,59.17089080810547,2
6123215,2024-02-21,59.89664316177368,67.68911743164062,55.687408447265625,2
6123215,2024-02-22,76.01487096150716,99.03791809082031,63.3067626953125,2
6123215,2024-02-23,98.30241266886394,100.62832641601562,97.0203685760498,2
6123215,2024-02-24,95.44110870361328,103.11781311035156,102.64580726623535,2
6123215,2024-02-25,89.61556402842204,98.48275756835938,97.35235214233398,2
6123215,2024-02-26,90.02965704600017,100.47331237792969,88.95620727539062,2
6123215,2024-02-27,91.3107967376709,102.35490417480469,100.05854415893555,2
6123215,2024-02-28,81.4097220102946,93.11190795898438,83.08258819580078,2
6123215,2024-02-29,98.84116045633952,101.0047607421875,100.52187728881836,2
6123215,2024-03-01,98.42296346028645,100.26005554199219,98.68721008300781,3
6123215,2024-03-02,91.68991533915202,97.89047241210938,94.45544052124023,3
6123215,2024-03-03,68.23682514826457,86.42617797851562,74.13385200500488,3
6123215,2024-03-04,47.12478049596151,65.43061828613281,54.58176040649414,3
6123215,2024-03-05,32.52550951639811,43.810508728027344,37.161611557006836,3
6123215,2024-03-06,71.3330888748169,95.53422546386719,67.62759971618652,3
6123215,2024-03-07,96.24102401733398,99.23390197753906,97.28720474243164,3
6123215,2024-03-08,99.33736991882324,101.92263793945312,100.88405418395996,3
6123215,2024-03-09,99.65533987681071,101.23680114746094,100.64606285095215,3
6123215,2024-03-10,94.3325875600179,100.30136108398438,94.44082641601562,3
6123215,2024-03-11,71.15246152877808,99.43121337890625,67.87628746032715,3
6123215,2024-03-12,86.71978505452473,101.43460083007812,99.99099731445312,3
6123215,2024-03-13,95.0324026743571,101.03169250488281,94.23192596435547,3
6123215,2024-03-14,98.42703088124593,100.64093017578125,98.94839859008789,3
6123215,2024-03-15,76.46105861663818,99.33439636230469,82.83423233032227,3
6123215,2024-03-16,73.17757161458333,82.53163146972656,73.28509140014648,3
6123215,2024-03-17,72.38757419586182,92.509033203125,77.64822006225586,3
6123215,2024-03-18,91.47784996032715,102.87653350830078,84.46379470825195,3
6123215,2024-03-19,99.69256528218587,100.57233428955078,99.62710189819336,3
6123215,2024-03-20,97.61125405629475,100.15792846679688,98.6480884552002,3
6123215,2024-03-21,79.17940489451091,97.16424560546875,83.73056030273438,3
6123215,2024-03-22,69.3741021156311,80.37394714355469,77.00573539733887,3
6123215,2024-03-23,66.54929065704346,75.69789123535156,69.3435287475586,3
6123215,2024-03-24,49.87024943033854,61.05369567871094,48.42198944091797,3
6123215,2024-03-25,44.084717432657875,77.36546325683594,39.3021354675293,3
6123215,2024-03-26,65.27454121907552,86.7718505859375,80.47140884399414,3
6123215,2024-03-27,67.65101718902588,88.24247741699219,77.46420669555664,3
6123215,2024-03-28,80.66582870483398,97.93106079101562,92.80366897583008,3
6123215,2024-03-29,80.05107975006104,100.60240173339844,81.94007873535156,3
6123215,2024-03-30,62.63214524586996,78.06474304199219,62.245492935180664,3
6123215,2024-03-31,49.063799699147545,64.67007446289062,57.59584426879883,3
6123215,2024-04-01,32.687713940938316,40.520172119140625,33.2935905456543,4
6123215,2024-04-02,36.456983963648476,48.18743896484375,41.84257125854492,4
6123215,2024-04-03,39.11252005894979,48.378143310546875,41.804588317871094,4
6123215,2024-04-04,45.9810536702474,75.98037719726562,38.757057189941406,4
6123215,2024-04-05,84.81301625569661,94.873046875,87.0856819152832,4
6123215,2024-04-06,85.02394930521648,97.24226379394531,88.8194580078125,4
6123215,2024-04-07,86.67308171590169,99.07701110839844,84.65548706054688,4
6123215,2024-04-08,98.1125094095866,101.72003173828125,97.5311393737793,4
6123215,2024-04-09,91.46455192565918,101.5712890625,98.79281997680664,4
6123215,2024-04-10,73.9220978418986,85.24330139160156,80.95524215698242,4
6123215,2024-04-11,76.55441506703694,98.8752212524414,95.46626472473145,4
6123215,2024-04-12,72.02351760864258,85.81132507324219,77.30960083007812,4
6123215,2024-04-13,55.269788106282554,66.70941162109375,52.95359420776367,4
6123215,2024-04-14,50.442565282185875,57.374298095703125,46.101314544677734,4
6123215,2024-04-15,53.424323081970215,71.82559204101562,53.38606834411621,4
6123215,2024-04-16,47.706577142079674,56.98844909667969,52.197853088378906,4
6123215,2024-04-17,69.8795002301534,85.83543395996094,76.22582244873047,4
6123215,2024-04-18,59.444916566212974,94.05018615722656,81.59994125366211,4
6123215,2024-04-19,55.24415143330892,88.31878662109375,65.53149032592773,4
6123215,2024-04-20,63.57751592000326,89.00048828125,83.70742416381836,4
6123215,2024-04-21,72.05596907933553,90.39605712890625,73.68404769897461,4
6123215,2024-04-22,79.5535036722819,93.16996765136719,79.32875442504883,4
6123215,2024-04-23,90.96191946665446,98.637451171875,94.01704597473145,4
6123215,2024-04-24,70.99769862492879,101.54962158203125,80.29548645019531,4
6123215,2024-04-25,56.82643461227417,78.25575256347656,67.97084045410156,4
6123215,2024-04-26,40.20160325368246,53.65653991699219,45.13849639892578,4
6123215,2024-04-27,29.519160111745197,37.20648193359375,30.612712860107422,4
6123215,2024-04-28,34.77428944905599,43.33460998535156,34.334075927734375,4
6123215,2024-04-29,38.23372507095337,55.69830322265625,49.19257736206055,4
6123215,2024-04-30,51.21389675140381,95.18687438964844,38.054473876953125,4
6123215,2024-05-01,97.50465393066406,101.86555480957031,100.80208015441895,5
6123215,2024-05-02,98.71231460571289,101.9976806640625,99.36430168151855,5
6123215,2024-05-03,74.35140387217204,94.1529541015625,81.58160400390625,5
6123215,2024-05-04,66.31255690256755,97.96279907226562,56.43809509277344,5
6123215,2024-05-05,93.97752666473389,101.50029754638672,97.88311004638672,5
6123215,2024-05-06,90.18544324239095,99.18329620361328,93.80442428588867,5
6123215,2024-05-07,83.48388957977295,99.64912414550781,88.9388542175293,5
6123215,2024-05-08,83.7825533548991,91.62361145019531,81.77166366577148,5
6123215,2024-05-09,86.05750147501628,90.7828598022461,89.31051063537598,5
6123215,2024-05-10,78.04021835327148,83.62495422363281,81.66690444946289,5
6123215,2024-05-11,70.84425576527913,79.31170654296875,69.2601203918457,5
6123215,2024-05-12,89.97108332316081,99.15408325195312,83.98654174804688,5
6123215,2024-05-13,92.90901597340901,99.19992065429688,96.03503036499023,5
6123215,2024-05-14,86.57531356811523,91.42250061035156,86.37807846069336,5
6123215,2024-05-15,89.82116381327312,94.86257934570312,88.0246810913086,5
6123215,2024-05-16,72.55199940999348,88.55169677734375,82.64820861816406,5
6123215,2024-05-17,86.72875531514485,92.64834594726562,91.45088005065918,5
6123215,2024-05-18,85.72342236836751,95.1220703125,88.58342742919922,5
6123215,2024-05-19,76.9299767812093,87.75230407714844,80.00798034667969,5
6123215,2024-05-20,73.3772242863973,88.59221649169922,81.44100379943848,5
6123215,2024-05-21,78.87224674224854,95.18547058105469,71.99145698547363,5
6123215,2024-05-22,85.55633958180745,96.98257446289062,80.06027793884277,5
6123215,2024-05-23,74.90998045603435,92.21247863769531,78.86573600769043,5
6123215,2024-05-24,81.77792390187581,87.8555908203125,82.5401496887207,5
6123215,2024-05-25,82.22407722473145,92.174072265625,80.14101791381836,5
6123215,2024-05-26,68.89923985799153,80.65495300292969,67.90824699401855,5
6123215,2024-05-27,63.2326021194458,75.7698974609375,59.96097183227539,5
6123215,2024-05-28,75.3777650197347,82.27235412597656,73.48661804199219,5
6123215,2024-05-29,78.91828282674153,88.51309204101562,85.47291564941406,5
6123215,2024-05-30,89.4027754465739,102.20722961425781,84.4286880493164,5
6123215,2024-05-31,87.91049098968506,101.52859497070312,92.39654922485352,5
6123215,2024-06-01,77.38577270507812,89.73373413085938,81.68830490112305,6
6123215,2024-06-02,79.90853691101074,90.13552856445312,81.91304016113281,6
6123215,2024-06-03,79.18500868479411,86.32009887695312,83.81468963623047,6
6123215,2024-06-04,84.62748177846272,94.53216552734375,83.56573867797852,6
6123215,2024-06-05,97.44009431203206,101.05970764160156,97.30871391296387,6
6123215,2024-06-06,93.32858848571777,101.96749877929688,95.20115089416504,6
6123215,2024-06-07,89.63447984059651,95.46328735351562,85.80933380126953,6
6123215,2024-06-08,86.79278214772542,95.08738708496094,90.34660339355469,6
6123215,2024-06-09,86.40197881062825,94.60859680175781,86.14384269714355,6
6123215,2024-06-10,81.82829316457112,87.42033386230469,80.11822891235352,6
6123215,2024-06-11,75.92124811808269,83.76319885253906,76.19172286987305,6
6123215,2024-06-12,72.41514921188354,86.9576416015625,83.70956039428711,6
6123215,2024-06-13,66.63051795959473,73.77543640136719,69.47209930419922,6
6123215,2024-06-14,69.48255793253581,73.49345397949219,65.33453369140625,6
6123215,2024-06-15,75.19782384236653,82.088623046875,78.0545539855957,6
6123215,2024-06-16,76.00184218088786,94.2623291015625,86.18642044067383,6
6123215,2024-06-17,74.50833861033122,84.63893127441406,80.89198684692383,6
6123215,2024-06-18,73.34043184916179,79.14027404785156,75.02636337280273,6
6123215,2024-06-19,74.89074103037517,84.30659484863281,78.69851684570312,6
6123215,2024-06-20,76.71764787038167,83.54208374023438,81.2737808227539,6
6123215,2024-06-21,77.22223536173503,89.53958129882812,82.42502975463867,6
6123215,2024-06-22,78.70153363545735,85.495361328125,78.91325759887695,6
6123215,2024-06-23,86.77457809448242,99.97657775878906,83.4589958190918,6
6123215,2024-06-24,96.46931266784668,100.61043548583984,99.73897171020508,6
6123215,2024-06-25,89.70389080047607,99.72122192382812,83.17014694213867,6
